"asin","title","imgUrl","stars","reviews","price","category_id"
"B09573PWTJ","Nylon Loop Bands Compatible with Fitbit Versa 2, Fitbit Versa Lite, Fitbit Versa Band, Soft Adjustable Breathable Replacement Band for Women Men","https://m.media-amazon.com/images/I/81CE7HIlTCS._AC_UL320_.jpg","4.7","231","9.99","68"
"B0BL3HBJ3X","Wugongyan Case Compatible with Apple Watch Series 9/8/7 41mm 45mm with Tempered Glass Screen Protector Hard PC Matte Full Protective Fase Cover for iwatch 9/8/7 Accessories (8-Pack, 45mm)","https://m.media-amazon.com/images/I/71tEuxG-IgL._AC_UL320_.jpg","4.5","90","14.88","68"
"B08KY2NYH8","Morsey 22mm Soft Silicone Watch Bands Compatible for Samsung Galaxy Watch 46mm/Samsung Galaxy Watch 6/5/4 3 45mm/Gear S3 Frontier/Classic, Sport Strap Wristband Replacement Bracelet for Women Men","https://m.media-amazon.com/images/I/51MtuTCQ99S._AC_UL320_.jpg","4.3","1125","5.99","68"
"B07SZTT388","Silicone Stand for Samsung Galaxy Watch 4/Galaxy Watch 4 Classic/Galaxy Watch 3/Galaxy Active 2/Galaxy Watch Active, Non-Slip Charger Bracket Accessories Holder with Cable Management Slot- Black","https://m.media-amazon.com/images/I/61ssD-nHZcL._AC_UL320_.jpg","4.5","2793","8.99","68"
"B097NCL9VV","AGGDSH(3 Pack Silicone Band for Bond Touch Bracelet ，band bands，compatible bond touch replacement bands (black+White+Teal)","https://m.media-amazon.com/images/I/61K-ibUqvkS._AC_UL320_.jpg","4.5","132","9.99","68"
"B0C1N9WR1H","4 Pack Stretchy Watch Bands Compatible with Garmin Venu Bands/Venu Sq, 20mm Nylon Straps for Garmin Vivoactive 3,Venu 2 Plus,Vivoactive 3 Music,Forerunner 245/645 /245 Music/645 Music for Women Men.","https://m.media-amazon.com/images/I/81oL60cktiL._AC_UL320_.jpg","3.9","51","12.99","68"
"B0C3TCCNJV","Fitness Tracker Kids Watch, Fitness Watch for Kids, Step Counter Pedometer Waterproof Watch, Sports Activity Tracker for Kids, Girls and Boys Watch, Teen Boy Gift Ideas","https://m.media-amazon.com/images/I/51B37GLNbxL._AC_UL320_.jpg","5.0","6","23.99","68"
"B09CF3QSXL","Fitbit Charge 5 Hook & Loop Accessory Band, Official Product, Charcoal, Small","https://m.media-amazon.com/images/I/51VGHZY21rL._AC_UL320_.jpg","3.5","116","34.95","68"
"B0B5WW7WS6","MorePro Smart Watch, Fitness Tracker with Blood Oxygen Heart Rate Monitor,1.69'' Touch Screen Blood Pressure Watches with 20 Sports Modes, IP68 Waterproof Pedometer for Men Women Android Compatible","https://m.media-amazon.com/images/I/61pc-ZX5skL._AC_UL320_.jpg","3.8","250","19.99","68"
"B0847QBJ2B","Samsung Galaxy Watch (46mm) Silver (Bluetooth), SM-R800  International Version RENEWED","https://m.media-amazon.com/images/I/81th8u-uiPL._AC_UL320_.jpg","4.3","494","76.57","68"
"B09MJ78G62","VeveXiao Sports Strap Compatible with Samsung Galaxy Watch 5 pro 45mm/Watch 4 Classic 42mm/46mm band, No Gaps Soft Silicone Replacement Straps for Galaxy Watch 5/4 40mm/44mm WristBand","https://m.media-amazon.com/images/I/713SxMRdquL._AC_UL320_.jpg","4.2","328","9.99","68"
"B0BHZRVJDD","Rc-Z Screen Protector Case for Samsung Galaxy Watch 5/Galaxy Watch 4 40mm, [4+4Pack]Bumper & Face Cover Replacement for Samsung Galaxy Watch 5/Galaxy Watch 4 40mm Accessories(Purple+Black+Pink+Clear)","https://m.media-amazon.com/images/I/71gtDGaPwxL._AC_UL320_.jpg","4.5","277","9.99","68"
"B0BB6YK85H","SHUAXI Watch Screen Protector (3+1Pack) Compatible with COROS Pace 2, Tempered Glass Film Anti-Scratch High Definition Full Coverage and Soft TPU Protective Case, black","https://m.media-amazon.com/images/I/51TOG58JrIL._AC_UL320_.jpg","4.1","13","10.99","68"
"B0BHSZMM2G","Smart Watch (Receive & Dial), 2023 Newest 1.85"" TFT HD Touch Screen, Smart Watch for Women Men with Fitness Tracker, Smart Watch for Android iPhone with Text, Pedometer, Heart Rate (Starlight)","https://m.media-amazon.com/images/I/713ezhr47qL._AC_UL320_.jpg","4.2","154","55.99","68"
"B09H2JD8F8","TOCOL 6 Pack Screen Protector for Apple Watch Series 9/8/7 41mm Flexible TPU Film Clear HD Soft Bubble-Free Self-Healing iWatch 9 Screen Protector 41mm","https://m.media-amazon.com/images/I/71Pr-a7Ig2L._AC_UL320_.jpg","4.3","796","9.69","68"
